Data,Vazao
2023-08-07 12:00:00,797692429.0
2023-08-07 18:00:00,881368055.6418767
2023-08-08 00:00:00,933386928.0
2023-08-08 06:00:00,898605594.0
2023-08-08 12:00:00,658980032.0
2023-08-08 18:00:00,932711663.0
2023-08-09 00:00:00,933245736.5
2023-08-09 06:00:00,921912654.3904186
2023-08-09 12:00:00,864251490.3333334
2023-08-09 18:00:00,930108359.5
2023-08-10 00:00:00,899680723.0
2023-08-10 06:00:00,918031179.0
2023-08-10 12:00:00,924695017.0
2023-08-10 18:00:00,941206340.799479
2023-08-11 00:00:00,935438115.0
2023-08-11 06:00:00,898672779.23333
2023-08-11 12:00:00,788219740.5
2023-08-11 18:00:00,807545717.0
2023-08-12 00:00:00,846666405.0
2023-08-12 06:00:00,788419610.4138563
2023-08-12 12:00:00,851559716.7433239
2023-08-12 18:00:00,860785268.0
2023-08-13 00:00:00,916930107.0093142
2023-08-13 06:00:00,926690251.75
2023-08-13 12:00:00,849236117.5
2023-08-13 18:00:00,918555515.0
2023-08-14 00:00:00,925936244.0
2023-08-14 06:00:00,882239348.0
2023-08-14 12:00:00,769933855.2296106
2023-08-14 18:00:00,810011075.5
2023-08-15 00:00:00,912164224.0
2023-08-15 06:00:00,827600915.4435192
2023-08-15 12:00:00,657456395.0
2023-08-15 18:00:00,878696343.5
2023-08-16 00:00:00,886575755.0
2023-08-16 06:00:00,855170962.6666666
2023-08-16 12:00:00,886560307.0
2023-08-16 18:00:00,918194538.3333334
2023-08-17 00:00:00,826590564.0
2023-08-17 06:00:00,914965520.0
2023-08-17 12:00:00,931203180.5
2023-08-17 18:00:00,923273983.0
2023-08-18 00:00:00,867568913.0
2023-08-18 06:00:00,880576608.4598649
2023-08-18 12:00:00,934216159.0
2023-08-18 18:00:00,979635925.4712285
2023-08-19 00:00:00,926862972.0
2023-08-19 06:00:00,912095369.0782804
2023-08-19 12:00:00,930352172.0
2023-08-19 18:00:00,924209532.0
2023-08-20 00:00:00,682554633.5
2023-08-20 06:00:00,926091532.0
2023-08-20 12:00:00,880970651.0
2023-08-20 18:00:00,934941117.0
2023-08-21 00:00:00,889529135.3333334
2023-08-21 06:00:00,931655128.463328
2023-08-21 12:00:00,845383173.0
2023-08-21 18:00:00,890751505.0
2023-08-22 00:00:00,635686155.0
2023-08-22 06:00:00,883427653.5
2023-08-22 12:00:00,876598570.3333334
2023-08-22 18:00:00,930113172.5
2023-08-23 00:00:00,797618649.0
2023-08-23 06:00:00,756495084.0
2023-08-23 12:00:00,922281756.0
